Date,AUD,CHF,EUR,GBP,JPY
2012-07-19,0.0043524785537401274,0.0012685318051056174,-0.0014743828693704612,-0.0010958776698756115,-0.0037619609556124958
2012-07-20,0.006100380027395525,-4.088937623599046e-05,-4.913176596844995e-05,0.004547966162679766,-0.0007490937420607056
2012-07-23,-0.008139409523161268,0.012396011089352827,-0.012274862527051808,-0.007048335716231576,-0.0036898181070422788
2012-07-24,-0.006493002803152874,0.00010099115788280626,-0.0002425354611856021,-0.0057583706753453106,-0.001773400026175732
2012-07-25,-0.005562710164103202,0.005236637154133163,-0.005151551233425392,-0.0010856499637623676,-0.002608329828872773
2012-07-26,0.008639117668819106,-0.006550137630945909,0.0064860945199821576,-0.0009296377717580326,-5.128265992267758e-05
2012-07-27,0.00873509133031447,-0.011285762999075332,0.011477609095058215,0.012780700665331527,0.002825609727816403
2012-07-30,0.006622656953738633,-0.001944586503399121,0.001966784285227875,0.0026701963336080194,0.002244587297149829
2012-07-31,0.003301709480085408,0.0035792692196589776,-0.0036845910317584796,-0.0009432371627257717,-0.005095790498045915
2012-08-01,-0.001301070916687933,-0.0026576875460743595,0.002823623134604158,-0.0029027750955646914,0.00024330687666093885
2012-08-02,-0.0014354016644949673,0.00428964168852689,-0.00429369295542993,-0.00788107825945016,0.0033226165626337985
2012-08-03,-0.0010674188140542898,0.005082856675063508,-0.005006360772785269,-0.0018637040914532498,-0.0020433727962204393
2012-08-06,0.009531451671698637,-0.019867526060946945,0.020177824330586288,0.00886781883681034,0.0049735406365732345
2012-08-07,0.00038028224082541643,0.0026856893111425516,-0.003102311736323295,-0.004233332473137066,-0.005229317043735631
2012-08-08,-0.00246871018727836,0.00041254824674717396,-0.00024778126439503194,0.001809828017143042,0.005229317043735746
2012-08-09,0.001993475922274986,0.0010305959242073624,-0.0011018543184398008,0.0034571914693770998,-0.002674978750861231
2012-08-10,0.001510936296057156,0.0062536284430975125,-0.006425823283212942,-0.0025041220328063433,0.002674978750861171
2012-08-13,-0.0019965632171924427,0.00129919573575968,-0.0013760045967251909,0.0024257633534431186,-0.004590096149701668
2012-08-14,-0.0036867002007543548,-0.004056648109235616,0.004084343226895655,0.0006270017066919315,0.0010218653350452778
2012-08-15,-0.0025620651479214174,0.0003796918436798508,-0.0001232066733541915,-0.00015678961808076274,0.00617267029961373
2012-08-16,0.000849791827157194,0.0026949866100261528,-0.002953957235042525,0.00031347863726452745,0.0022178700770904233
2012-08-17,0.0026590111749177714,-0.0054384060191373955,0.00554573565452952,0.0034558858063996954,0.0032861776253780175
2012-08-20,-0.00827949830317624,0.002055745249491537,-0.0020492605907647047,-0.0029852061634509874,0.0032754140234456707
2012-08-21,0.0014204039587509686,-0.0017471292469304629,0.00167857661380693,0.0014129115780540792,-0.002266436385433294
2012-08-22,0.0016213239224919852,-0.010027478990846425,0.009931792186990423,0.0043298501578601005,-0.001109969928265946
2012-08-23,0.0038180079202278865,-0.004581862935510962,0.004626998126816065,0.006601608013720482,-0.008911085112840106
2012-08-24,-0.007318873707588758,-0.0021210401630107675,0.002133119763072035,-0.0016187505447769503,0.0007763446676467958
2012-08-27,-0.00264640456058892,0.004487492931430847,-0.004536841412041868,-0.003466909855928262,0.0016526398129889483
2012-08-28,-0.003738782539668047,0.0002394772667681299,-0.00022501368530915386,-0.0006476635536251856,0.00025395787081042086
2012-08-29,0.0008608644661001817,-0.005532708967583566,0.005641499164331914,0.002102640271523752,-0.002288334402138295
2012-08-30,-0.003273136982595534,0.0031354760544419925,-0.003263397370650911,0.00011079660169313527,0.0019073249472932082
2012-08-31,-0.005825783385129536,0.001564059013244523,-0.0016277448098994838,-0.002371360447292265,-0.0024165664085319303
2012-09-03,-0.0002775099754117657,-0.0052230299383079475,0.00526845091391233,0.005224415267635335,-0.0030608092284904894
2012-09-04,-0.0036216395390741354,-0.0009430818964242377,0.0007549483439738081,0.00047625761383490527,0.0006256309363548584
2012-09-05,-0.0028327493218111752,0.004393355699441256,-0.00414502090738888,-0.0009522913312992529,0.0016708781454552954
2012-09-06,-0.0018669256355321449,-0.002822087881019966,0.005404462387742879,0.0025416031280929867,-0.0006374281808326491
2012-09-07,0.009082224557403916,-0.0017809276899494178,0.0023973159741336302,0.0017511736122264542,0.005975495855403965
2012-09-10,0.007381641204401531,-0.008741044929061852,0.012841104350352387,0.004663596762661587,-0.008541861949691436
2012-09-11,-0.002721589156253567,0.0009515570016864111,-0.002683590425237534,-0.0010080552883438459,8.943916141091272e-05
2012-09-12,0.009292030822659428,-0.007744184577155132,0.0070436513619412215,0.004985939767558594,-0.006103495522632351
2012-09-13,0.0034060776242531986,-0.002025497475965084,0.003992063028549831,0.00225258710350708,0.0010284334382884386
2012-09-14,0.006583847538389597,-0.002489495953857209,0.006992120632000732,0.0029036638071685923,-0.002341158034652152
2012-09-17,0.00032662067982550195,-0.009059176405366768,0.009399574000485786,0.004371523745215114,0.008783146022393093
2012-09-18,-0.0059680408049082225,0.0009279923601896095,-0.0004852626786234526,0.0012988905164692027,0.00433100488500357
2012-09-19,-0.0019989605777047093,0.0009701618040909503,-0.004878140489867131,-0.00016246171655477106,0.0012321937279507
2012-09-20,0.0016428369809577876,-0.00194133008321755,0.0009135958493321619,-0.0008118968323204256,-0.004746469296173134
2012-09-21,-0.0035437814400547216,0.006499438182146931,-0.006507866478759256,-0.0005679633356074604,-0.0025160932759254466
2012-09-24,4.169609431012057e-05,0.0008147774878178148,-0.0003891232295926891,0.0005679633356075744,-0.0015356429703841095
2012-09-25,-0.0009283494487863019,0.0016490577663823957,-0.002072788097304648,-0.00032453196759412264,-0.002770270812239771
2012-09-26,-0.00597697740438143,0.0032259693484746506,-0.0032173351848969363,-0.0019452843960093774,-0.0017481827563380035
2012-09-27,0.0008709353239813906,0.0014281029693042147,-0.0014308808636272067,-0.0009711157553739804,-0.0003860201080764663
2012-09-28,0.0062326812127871415,-0.0018974679484795771,0.002450565575717097,0.00335454483567493,-0.0011331991488011716
2012-10-01,-0.007911648756570064,0.006678323677421393,-0.00810251126769299,-0.0066817889355562776,0.004486750038406146
2012-10-02,0.0005386072782111043,-0.005473309097844107,0.006167365293188808,0.00025797833243374835,0.0010512915381311553
2012-10-03,-0.009815350467470983,-0.001546463085298237,0.002193411869076394,0.00016133198917606668,0.0022270638857438503
2012-10-04,-0.002694608751256292,3.199984630176577e-05,0.0005167929922704262,-0.001934001795059255,0.0025538490691284564
2012-10-05,0.0010236662710456687,-0.006499702040373726,0.0072633363443466385,0.005327390391773584,0.0008795498719081919
2012-10-08,-0.007073011264178307,0.00013964361576197334,-0.00013013878206721803,-0.002941679263762764,0.002773815132126821
2012-10-09,0.004229638786559007,0.0018350671746898614,-0.0029892407744781476,-0.0065148963385407615,-0.005299784982946976
2012-10-10,-0.0025501221945514545,0.009422617688452066,-0.009171333805507767,-0.002322254305898743,-0.0008562198623219658
2012-10-11,0.0033777673138952824,-0.0014773903716787055,0.0,0.0006720200316864744,-0.00184274333893942
2012-10-12,0.0032558573365406183,-0.005514343900965216,0.005803126070959652,0.002388007237489707,0.004179578602867172
2012-10-15,-0.0028366960761537796,-0.000288830689777516,0.0007762529468751664,0.000818738697340485,0.0008414852403759474
2012-10-16,0.004170833380937161,-0.0031074274731823334,0.0019433776831409243,0.0013658935812105534,0.004082483878181825
2012-10-17,0.0038789105692536466,-0.009803213898981176,0.01069111837891574,0.003043970912652399,0.00045675491246520005
2012-10-18,0.006775270908110411,-0.0004444641080859833,0.0006556786485947042,0.00043557504185357605,0.0029768602726003013
2012-10-19,-0.00039426270169855076,0.00247985712165674,-0.0036137535535060218,-0.004974016969128637,0.003131962357077909
2012-10-22,-0.0066902682573706075,0.0036167005143578684,-0.0035744974300148534,-0.003686252325024242,-0.0006432046671058151
2012-10-23,0.003003544428066869,-0.0019092934794042145,0.0036529385531968773,0.0015530344395862721,0.009205815476423096
2012-10-24,-0.0065731949463618536,0.007240232411627224,-0.007422361367593739,-0.0046198658642158585,-0.00212750435722284
2012-10-25,0.0074625352050401534,-0.00010721615874085141,-0.0006484696183931449,0.005164769636656601,0.00022545368348378145
2012-10-26,0.0005278121526009527,0.0023557216609947,-0.0020722206519754,0.00538506619260344,0.004960286777600093
2012-10-29,0.00015522650433925098,0.0008552636124770414,-0.0010991515847126464,-0.0014174086639002683,-0.0073177807450149936
2012-10-30,-0.0012829539260978276,0.00041666161805352825,-0.0012270591915617506,-0.0040156947115739154,0.001430218568891462
2012-10-31,0.0025364343736828028,-0.004206736148619599,0.004204038424388151,0.002728881198682536,-0.0010034850076265595
2012-11-01,0.0009644998507142121,-0.0009980218223402284,0.0001943930038616015,0.0037040288409330084,0.0022063202032227927
2012-11-02,0.0036173978258246015,0.00026837783613575713,-0.0012956243078190888,0.0,0.004497766281004474
2012-11-05,-0.006808129192242365,0.009954816573476563,-0.009343773012860858,-0.007041977682877173,0.0034843088656685206
2012-11-06,0.003668211557391105,0.0022294088463866465,-0.0019862971328994785,-0.002272323112340314,-0.0042325014029669
2012-11-07,0.004776247488509911,0.00010599330861598255,0.0004353080305895034,0.0004796409010975392,0.0016204085777985194
2012-11-08,-0.002562626893128529,0.002541609582681268,-0.0037584886622258284,-0.0006395474754259897,-0.00399351199103768
2012-11-09,-0.000280875975050242,0.0006555307345717481,-0.0011477221809470441,-0.00028765753196772896,-0.006158790629808882
2012-11-12,-0.0005822867708388946,0.0016685854524313422,-0.0016810527694880474,-0.005226910879433899,-0.00023905011391433574
2012-11-13,0.0030294776104128544,0.0006328906809958249,-0.0011190848708216385,-0.0010167149504654986,0.0017352226744060824
2012-11-14,0.0016696882421820473,-0.0013717907300667001,0.0,0.0,-0.0017352226744061557
2012-11-15,-0.007501953798733384,-0.0015852161379321561,0.0017810593602762183,-0.0023313350613873877,0.00926973795603668
2012-11-16,-0.0025157080857390575,-0.003517589583357519,0.004082684996178389,0.001537821119005089,0.011406096880507139
2012-11-19,0.00198725293852281,0.002353502777876069,-0.0019540958120791625,0.0025257892106837557,0.004992426053581908
2012-11-20,0.004038335171228618,-0.0018547392406472007,0.0007786051258752523,-0.0007155603178359112,-0.0021611848466300196
2012-11-21,-0.0011851898086406485,-0.0027088114997073655,0.0035177764975567074,0.0020046602780009613,0.004966121483186086
2012-11-22,-0.0006750942369765376,-0.004050351450056541,0.003941790057651514,0.002711111218553753,0.009967894303967684
2012-11-23,-0.00026995864032459526,-0.0010685907623213943,0.0007849969751179096,-0.00175511566700916,-0.0026070763451309124
2012-11-26,0.007564597670317808,-0.007426180280172397,0.007028737624003663,0.005418805909873407,0.002267930523594227
2012-11-27,0.0012349778414784836,-0.0015954288414050095,0.001622071249715867,0.00033664288980992155,-0.008186405278813393
2012-11-28,-0.002677259051133647,0.003994569910799359,-0.0037591118197992574,-0.0006411840667405348,0.0025251241357423042
2012-11-29,0.002970458944194723,-0.0016239353666621535,0.0011650365884301502,-0.0004805066896608918,0.0008524593269484872
2012-11-30,-0.004368987405072443,-0.001400158900554522,0.0015556536819384401,0.0016028479393953097,1.2166093552396683e-05
2012-12-03,-0.0003232967331976645,-0.0006468791041097566,0.001791926548470343,-0.001122341249734486,0.003705804127872133
2012-12-04,0.002343647017349905,-0.000431506764187091,0.003935147252530148,0.004657569600881298,-0.003924909351872604
2012-12-05,0.002338167176318547,-0.00043169304265812635,0.003919722547290865,0.0001932591653619904,-0.0038670772972602832
2012-12-06,-0.002573465771177186,0.0,-0.0022244349806974668,-0.00048292166391887683,0.007549351800063069
2012-12-07,0.0024792313365477915,0.00672391519332272,-0.008200391470385609,-0.0026839759627036988,-7.274640255587149e-05
2012-12-10,0.0007544230554796767,0.0034465408671135963,-0.004436687582816761,-0.0008984425137321822,0.001575820134577646
2012-12-11,0.0005871253719947071,-0.002535614860678565,0.0024940274152400973,0.0023921517503649723,-0.002546834067497752
2012-12-12,0.00465702991879949,-0.002219933817653376,0.005774099182791437,0.0027685801845535284,0.0020622094283502305
2012-12-13,0.0008854500784945806,-0.005199069729008817,0.004107610164108555,0.0011289884815963611,0.008326874386918443
2012-12-14,-0.0013805355310187286,-0.003199551622759733,0.000915174116556749,-0.001290154742842738,0.005477110421253569
2012-12-17,0.0022351613069087096,-0.006016082602252113,0.0066397813111627535,0.0037136072046800523,0.005851318030981529
2012-12-18,-0.0006963903447481149,-0.0003377149624987283,-7.895767899669292e-05,0.0017809522388078877,-0.003034582129563267
2012-12-19,-0.002665083604810012,-0.0053422877506763364,0.0050150872193668785,0.002758595283203538,0.005443841990640096
2012-12-20,-0.0041048578807293705,0.0007446338687630589,-0.0011900064672989874,0.00016255564504018236,-0.0016015726799869852
2012-12-21,0.00039816498799253165,-0.0018406304165664003,0.0016928992825085577,0.0013010330969260109,0.0023006811214801356
2012-12-24,-0.00804826861596732,0.004486056778865431,-0.004213894903889022,-0.0071832500263230474,-0.00011839728412264316
2012-12-25,-0.002792949441952556,0.0,-0.00011865561036998284,-0.0015659984888000927,0.005081165151180757
2012-12-26,0.0005808179327851002,-4.366330723431663e-05,0.0,0.00032265978930829796,0.0018841699587268963
2012-12-27,-0.0007881457590089484,-0.0031273025192465327,0.0034328757995704495,-0.0006452758781877963,0.007828095268468775
2012-12-28,0.00038368937751756104,-0.0007669098637770763,0.0018533322975444059,-0.0006448788646549794,0.009746027504501502
2012-12-31,0.002138464931012461,0.00021914913460594214,-0.0017078663728159408,0.002905065355493027,-0.006343318139597495
2013-01-01,0.0006756589651810033,0.0021891797932457064,-0.001995376539259348,0.004536015860085969,0.008802490644020524
2013-01-02,-0.000706861308479483,0.0009835206863631374,-0.0002639847707948169,0.0006496381840797399,-0.001384753819169158
2013-01-03,0.00970069750106861,0.002487343000644828,-0.0011871216201709736,0.0003412010743632,0.007764272526132991
2013-01-04,-0.003812130582819467,0.011074013042649716,-0.011403246248573008,-0.010524779145579486,0.005313800916112875
2013-01-07,0.004043070684424671,-0.0037461720494973904,0.002662234107940564,-0.0009002003718598853,0.005206393483122694
2013-01-08,0.0015545320363330832,-0.0039340931116241575,0.004400356419408042,0.0033637987443561864,-0.010772339315353232
2013-01-09,0.0001891436109116747,0.0031441500615033416,-0.0032628667624201887,-0.0037493699848658315,-0.004422244021965029
2013-01-10,-0.0007251314029951823,0.002216617657469625,-0.0021039497190686184,-0.002886930705294831,0.014457392321753859
